label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.98,10.24,-3.37
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.26,9.34,-5.14
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.55,9.57,-2.98
4,1,0,0,0,0,1,1,1,0,1,1,0,1,1,-3.10,10.24,-2.43
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.29,9.45,-4.00
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.18,9.77,-3.77
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-3.73,9.73,-1.10
4,1,1,0,1,0,1,1,1,1,1,0,1,1,1,-0.35,9.30,-3.92
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-1.49,10.40,-2.90
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.08,8.94,-6.83
4,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0.08,8.87,-6.08
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-2.47,10.04,-4.08
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.79,9.18,-3.92
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-4.75,8.90,-2.82
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.71,10.16,-2.67
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.24,9.85,-3.88
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-1.77,9.26,-5.84
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-2.39,9.92,-3.80
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-3.88,10.43,-2.94
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-3.65,9.65,-2.98
4,1,1,1,1,0,1,1,1,1,1,0,1,1,1,-1.14,4.47,-9.77
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.26,9.18,-5.30
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-0.27,10.04,-3.84
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,-1.53,9.61,-4.98
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-2.86,9.69,-2.82
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.57,9.73,-3.69
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-2.39,9.92,-2.86
4,1,0,0,0,0,1,1,1,0,1,0,0,1,1,-4.35,9.49,-0.78
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-3.18,9.69,-5.53
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0.24,9.73,-4.71
4,1,1,0,0,0,1,1,1,0,1,0,1,1,1,-0.71,9.38,-4.90
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-3.18,9.26,-4.12
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-4.20,9.34,-2.55
4,1,0,1,1,0,1,1,1,1,1,0,1,1,1,-3.33,8.51,-4.94
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-3.41,9.96,-2.67
4,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-2.82,8.83,-6.04
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-2.04,10.00,-4.20
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0.20,9.92,-4.51
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.41,10.40,-3.53
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-1.88,9.73,-4.35
4,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-3.57,9.77,-1.45
4,1,1,1,1,0,1,1,1,0,1,1,0,1,0,2.31,8.98,-4.94
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.61,9.49,-5.33
4,1,0,0,0,0,1,1,1,0,1,0,1,1,1,-0.35,9.85,-4.47
4,1,0,0,0,0,1,1,1,1,1,0,1,1,1,-1.49,10.32,-2.39
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.18,-0.67,-10.51
4,1,0,0,1,0,1,1,1,0,1,0,0,1,1,-2.47,10.94,-2.20
4,1,1,0,0,0,1,1,1,0,1,0,1,1,1,-0.67,8.63,-4.67
4,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0.00,9.49,-5.49
4,1,0,0,0,0,1,1,1,0,1,1,1,1,1,-1.10,9.96,-4.31
4,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.65,9.92,-4.04
