label,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,tilt_7,tilt_8,tilt_9,tilt_10,tilt_11,tilt_12,tilt_13,tilt_14,accel_x,accel_y,accel_z
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.14,9.85,2.75
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.88,9.96,2.12
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,10.00,2.04
18,1,1,1,1,1,1,0,1,1,1,1,0,1,0,-8.28,5.30,2.31
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-7.96,5.53,2.51
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-8.51,5.77,2.63
18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-8.20,5.53,4.04
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.55,9.57,1.88
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.61,10.12,1.61
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.20,9.61,2.71
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-7.69,5.53,2.59
18,1,1,0,1,1,1,0,1,1,1,0,0,1,0,-8.16,5.02,2.71
18,1,1,0,1,1,1,0,1,1,1,1,0,1,0,-8.20,5.10,2.63
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.31,9.85,2.24
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.53,10.00,2.20
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,10.08,1.57
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.28,9.81,2.51
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.96,7.85,2.39
18,1,1,1,1,1,1,0,1,1,1,1,0,1,0,-8.20,5.33,2.31
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.69,10.12,1.53
18,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.41,9.96,2.35
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.61,10.16,1.61
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.24,9.85,2.43
18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-9.65,2.94,2.28
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-7.92,5.49,2.39
18,1,1,0,1,0,1,0,1,0,1,0,0,1,0,-5.69,7.14,4.16
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.65,10.16,1.37
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.12,9.57,2.75
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-5.69,7.61,3.18
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-5.88,7.41,3.37
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.04,5.30,2.28
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.32,5.02,2.75
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.20,9.65,2.75
18,1,1,0,1,1,1,0,1,1,1,1,0,1,0,-9.49,4.16,4.08
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.37,9.89,2.63
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.32,5.30,2.24
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-6.00,7.57,2.94
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.61,10.04,2.08
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-5.53,7.18,3.61
18,1,1,1,1,1,1,0,1,1,1,0,1,1,0,-7.53,6.75,1.69
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.20,9.92,2.08
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.30,3.84,1.77
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.88,9.96,2.12
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-7.96,5.30,3.06
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-6.08,7.49,3.18
18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-9.14,4.16,-2.59
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-6.16,6.67,5.37
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.20,9.92,2.16
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.20,9.92,2.28
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.53,10.16,1.45
18,1,1,1,1,1,1,0,1,1,1,0,1,1,0,-7.34,6.71,1.84
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.04,9.96,2.31
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-0.86,10.12,2.04
18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-9.22,3.96,1.49
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-6.35,5.33,3.41
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.00,9.85,2.24
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.77,7.65,2.71
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.88,9.89,2.20
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.45,10.16,1.69
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-6.83,6.32,3.96
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.84,10.04,1.88
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.49,10.04,1.69
18,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-9.10,0.63,-3.65
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.80,9.81,2.59
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.28,9.85,2.39
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.53,10.04,2.04
18,1,1,0,1,0,1,0,1,0,1,0,0,1,0,-6.47,7.02,4.24
18,1,1,1,1,1,1,0,1,1,1,0,1,1,0,-7.88,6.75,-0.47
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.61,10.20,1.45
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,9.85,2.20
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.28,9.92,2.12
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.88,9.96,1.96
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.65,10.08,1.73
18,1,1,0,1,0,1,0,1,1,1,1,0,1,0,-6.28,7.45,3.61
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.10,3.77,1.84
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-0.90,10.12,2.16
18,1,1,0,1,1,1,0,1,1,1,0,0,1,0,-8.36,4.98,4.12
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3.65,10.51,0.00
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,10.00,2.16
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.20,9.77,2.39
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.35,9.92,2.16
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.30,3.96,0.82
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.39,10.00,2.00
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-5.92,7.45,3.53
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.92,10.00,1.96
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.57,10.12,1.49
18,1,1,0,0,0,1,0,1,0,1,0,1,1,0,-0.59,10.24,1.88
18,1,1,0,1,0,1,0,1,1,1,1,0,1,0,-7.96,5.26,2.86
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-7.96,5.49,3.22
18,1,1,0,0,0,1,0,1,1,1,1,0,1,0,-4.20,6.94,5.26
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.12,9.81,2.28
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.92,9.73,2.39
18,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.18,10.08,1.84
18,1,1,0,1,1,1,0,1,1,1,0,1,1,0,-6.71,5.49,3.80
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.61,9.96,2.04
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.43,9.65,3.06
18,1,1,0,0,1,1,1,1,1,1,0,0,1,0,-7.61,4.47,3.73
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.73,10.12,1.61
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.06,10.08,1.88
18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,-7.53,6.71,2.12
18,1,1,1,1,1,1,0,1,1,1,1,0,1,0,-8.28,5.33,2.43
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.84,9.92,2.16
18,1,0,0,0,0,1,0,1,1,1,0,0,1,0,-6.43,3.92,5.53
18,1,1,1,1,1,1,0,1,1,1,0,1,1,0,-7.49,6.63,2.28
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-7.14,5.69,4.59
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.92,7.57,3.02
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.32,5.22,2.47
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.69,10.16,1.65
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.00,9.92,2.00
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.28,9.92,2.00
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.61,7.61,3.06
18,1,1,0,0,0,1,0,1,1,1,1,0,1,0,-7.49,4.51,7.34
18,1,1,0,1,0,1,0,1,0,1,1,0,1,0,-5.88,7.30,3.49
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.28,9.92,2.16
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.28,9.92,2.28
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-5.84,4.67,4.55
18,1,1,0,1,1,1,0,1,1,1,0,0,1,0,-8.28,5.14,2.63
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-8.67,5.37,3.45
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.04,9.96,2.08
18,0,1,1,1,1,1,1,1,1,0,0,0,0,0,-9.30,3.65,3.41
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,9.96,2.04
18,1,1,1,1,0,1,0,1,1,1,0,0,1,0,-8.08,5.45,2.59
18,1,1,1,1,0,1,0,1,1,1,0,0,1,0,-8.00,5.45,2.59
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.65,10.04,1.96
18,1,1,0,1,0,1,0,1,1,1,1,0,1,0,-8.04,5.26,2.71
18,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.06,9.92,2.35
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.65,10.08,1.61
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.92,9.85,2.31
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.31,9.85,2.39
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,9.92,1.88
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.92,9.96,2.04
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.77,10.08,1.73
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-0.82,10.16,1.57
18,1,1,1,1,1,1,0,1,1,1,0,1,1,0,-7.37,6.63,2.12
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.24,9.96,2.04
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.35,9.81,2.24
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.92,7.57,3.10
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.14,3.69,2.20
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.31,9.92,2.08
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-6.67,6.12,1.77
18,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.18,10.12,1.77
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.96,9.89,2.28
18,1,1,1,1,1,1,0,1,1,1,1,0,1,0,-7.69,5.10,2.75
18,1,1,1,1,1,1,0,1,1,1,0,1,1,0,-7.57,6.79,1.53
18,1,1,1,1,0,1,0,1,1,1,0,0,1,0,-7.92,5.45,2.55
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-0.90,10.12,1.53
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.12,9.96,2.00
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-9.85,3.26,1.96
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.65,10.00,1.92
18,1,1,0,1,1,1,0,1,1,1,1,0,1,0,-7.41,5.73,3.14
18,1,1,1,1,0,1,0,1,1,1,0,0,1,0,-7.81,5.45,2.71
18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-9.26,3.88,1.69
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.61,10.08,1.49
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.16,9.89,2.28
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.24,10.00,2.08
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-6.63,6.63,3.88
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.69,10.12,1.96
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.35,9.85,2.35
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-2.28,9.57,2.86
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.31,9.81,2.28
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-7.88,5.49,2.47
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.36,5.14,2.47
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.57,10.16,1.41
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.00,9.49,2.82
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.20,9.85,2.20
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.96,7.61,2.86
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,9.96,2.20
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,10.04,1.92
18,1,1,0,1,1,1,0,1,1,1,0,0,1,0,-8.24,5.10,2.59
18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-9.34,3.77,1.92
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.08,9.92,2.16
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-6.43,7.10,2.35
18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-9.61,4.55,2.39
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,9.96,2.12
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.92,10.04,1.92
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.12,9.85,2.35
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-5.77,7.57,3.57
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.24,5.37,2.51
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.92,9.96,2.12
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.00,5.37,2.43
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.65,10.04,1.96
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.16,9.81,2.43
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.28,9.85,2.35
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.92,7.65,2.82
18,1,1,0,1,0,1,0,1,0,1,0,0,1,0,-4.90,7.34,4.35
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.38,3.77,1.88
18,1,1,0,1,0,1,0,1,0,1,0,0,1,0,-5.73,7.30,3.77
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-6.86,5.57,4.39
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-0.71,10.28,1.65
18,1,1,1,1,1,1,0,1,1,1,0,1,1,0,-6.43,4.98,2.35
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.57,10.08,1.80
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.80,10.12,1.88
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.20,9.85,2.47
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-5.92,7.53,3.02
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.81,7.61,2.94
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.24,9.96,2.04
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.80,10.04,1.92
18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,-11.10,5.18,1.45
18,1,1,0,1,0,1,0,1,0,1,0,1,1,0,-5.69,7.61,3.41
18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-9.45,3.77,1.77
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.12,9.85,2.12
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.69,7.57,3.37
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.69,9.92,2.47
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.04,9.96,2.16
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.65,9.96,2.04
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.10,3.96,1.53
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.57,10.04,2.00
18,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-10.04,1.02,-3.45
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.98,3.77,2.12
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.31,9.77,2.43
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.24,9.89,2.20
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.53,10.12,1.80
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.16,9.81,2.20
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-5.61,7.41,3.41
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.65,10.08,1.92
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.92,9.96,2.00
18,1,1,0,1,0,1,0,1,0,1,0,1,1,0,-5.41,7.34,4.04
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.20,9.85,2.24
18,1,1,0,0,0,1,0,1,1,1,1,0,1,0,-7.49,5.10,3.69
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-6.04,7.73,2.82
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.69,10.20,1.61
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.69,10.00,1.80
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-0.94,10.04,2.00
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.08,10.00,1.92
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.80,10.04,1.65
18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,-8.24,6.51,1.88
18,1,1,0,1,0,1,0,1,1,1,1,0,1,0,-7.81,5.33,3.14
18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,-7.37,6.67,2.24
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.35,9.77,2.39
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.80,9.96,2.12
18,1,1,0,1,0,1,0,1,1,1,1,0,1,0,-8.32,5.53,3.33
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0.27,8.36,4.31
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.26,3.37,1.92
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-8.43,5.10,0.67
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.08,10.00,2.12
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-7.85,5.33,3.22
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.28,9.89,2.31
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.92,9.92,1.88
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-10.71,4.20,3.22
18,1,1,0,1,0,1,0,1,0,1,0,0,1,0,-5.88,7.34,3.57
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.80,10.00,2.08
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.47,9.81,2.67
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.61,7.57,3.30
18,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.18,10.12,2.12
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.61,10.16,1.41
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-5.88,7.57,2.94
18,1,1,0,1,0,1,0,1,0,1,0,0,1,0,-5.53,7.34,3.73
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.88,10.08,1.77
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.88,7.69,2.71
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-5.88,7.61,2.94
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.24,9.89,2.16
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.20,9.89,2.31
18,1,1,1,1,1,1,0,1,1,1,1,1,1,0,-7.57,6.63,2.04
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.92,9.96,2.16
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-5.96,7.61,2.94
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.69,9.92,2.28
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.77,3.92,1.14
18,1,1,0,1,1,1,0,1,1,1,0,1,1,0,-6.08,9.73,3.18
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.12,9.89,2.24
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.92,9.89,2.24
18,1,1,0,1,0,1,0,1,1,1,1,0,1,0,-7.69,5.57,3.41
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.69,10.00,1.88
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.28,9.85,2.31
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.80,10.04,1.84
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.94,3.37,1.96
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,9.89,2.20
18,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-6.04,7.65,2.67
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.47,5.06,2.75
18,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-2.35,9.18,3.37
18,1,1,0,1,0,1,0,1,1,1,1,0,1,0,-7.73,5.02,3.96
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-0.90,10.00,2.12
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.04,9.92,2.12
18,1,1,1,1,1,1,1,1,1,0,0,1,0,0,-9.77,0.86,-3.92
18,1,0,0,0,0,1,0,1,0,1,1,1,1,0,-1.10,10.12,1.61
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.84,10.04,1.92
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.65,10.12,1.61
18,1,0,0,0,0,1,0,1,0,1,0,1,1,0,-0.90,10.16,1.69
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.24,9.81,2.39
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.96,9.96,2.16
18,1,1,0,1,1,1,0,1,1,1,0,0,1,0,-7.73,4.86,3.37
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.84,9.96,2.12
18,1,1,0,1,0,1,0,1,1,1,0,0,1,0,-7.92,5.92,3.22
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.31,9.69,2.59
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-1.77,10.04,2.08
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.49,9.96,2.31
18,1,1,0,1,1,1,0,1,1,1,1,0,1,0,-8.12,5.14,2.63
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-2.12,9.96,2.12
18,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-6.00,7.53,2.98
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.20,5.18,2.39
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.28,9.81,2.24
18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,-8.59,5.61,2.59
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.88,9.92,2.12
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.96,9.81,2.51
18,1,1,0,1,0,1,0,1,0,1,0,0,1,0,-5.02,4.82,3.37
18,1,0,0,1,0,1,0,1,0,1,1,1,1,0,-2.39,9.85,2.20
18,1,1,0,0,0,1,0,1,1,1,1,0,1,0,-7.49,4.94,3.96
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.57,10.04,2.04
18,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-1.65,10.04,1.65
18,1,1,0,1,0,1,0,1,0,1,0,0,1,0,-5.65,7.34,3.92
18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,-9.30,2.94,1.53
